input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,winding_number
0.0656,0.92,0.5,1.0,0.500000000000159,0.9924171043382697,0.49816339484775796,1.000243584108307
0.0656,0.925,0.5,1.0,0.4999999999998642,0.9916092001367016,0.49772811191932853,1.0003272300596
0.0656,0.93,0.5,1.0,0.4999999999998018,0.9913912807536805,0.4976551509687959,0.9999944566039716
0.0656,0.935,0.5,1.0,0.49999999999993955,0.9904626784951266,0.49719789105627055,0.9987460299747651
0.0656,0.94,0.5,1.0,0.5000000000000601,0.9899915622104267,0.4969213966182333,0.9978815891261189
0.0656,0.945,0.5,1.0,0.5000000000001859,0.9895048623566014,0.49650322226662863,0.9978628652486862
0.0656,0.95,0.5,1.0,0.5000000000001323,0.9887901797963712,0.49612589813565644,0.9988328147404639
0.0656,0.955,0.5,1.0,0.49999999999984784,0.9871924587963703,0.49519524204393217,0.9986044484139766
0.0656,0.96,0.5,1.0,0.4999999999999687,0.9871558720617353,0.49513032769972015,1.000275844648767
0.0656,0.965,0.5,1.0,0.49999999999990885,0.9838323908723027,0.49339582958530265,1.0001369606975672
0.0656,0.97,0.5,1.0,0.5000000000000318,0.9821709066333691,0.4923912248465688,1.000010437144494
0.0656,0.975,0.5,1.0,0.5000000000001475,0.979755124721159,0.4910069010342954,0.9999462070824673
0.0656,0.98,0.5,1.0,0.500000000000089,0.9786732363090109,0.4901354163751097,0.9999899206389496
0.0656,0.985,0.5,1.0,0.49999999999981926,0.9773546911387394,0.4891473079140221,0.9999578322607179
0.0656,0.99,0.5,1.0,0.4999999999999433,0.9770092916103947,0.4886638995429634,1.000000066665711
0.0656,0.995,0.5,1.0,0.49999999999988415,0.9762877826350387,0.48811076681389454,0.9999450539753246
0.0656,1.0,0.5,1.0,0.5,0.974706501615619,0.4872882012735701,0.9999999498798706
0.0656,1.005,0.5,1.0,0.5000000000001111,0.9735345895359488,0.4863929425218609,0.9999530691215808
0.0656,1.01,0.5,1.0,0.5000000000000647,0.9725642894447549,0.4856614817846815,1.0000067367891892
0.0656,1.015,0.5,1.0,0.5000000000001581,0.9719249738068841,0.485150335180329,0.9999250705014393
0.0656,1.02,0.5,1.0,0.4999999999999222,0.9707460669532009,0.484014612500983,0.9999951916373042
0.0656,1.025,0.5,1.0,0.49999999999986816,0.9700377482623432,0.48342941646434684,0.9999288710832681
0.0656,1.03,0.5,1.0,0.4999999999999749,0.9696704757110753,0.48297401770483545,0.9999999166427893
0.0656,1.035,0.5,1.0,0.5000000000000796,0.9684790791148287,0.4821921491738499,0.9998166621602874
0.0656,1.04,0.5,1.0000000000000002,0.4000000000000232,0.9671255096221889,0.48125763276041994,1.0000361239368916
0.0656,1.045,0.5,1.0,0.40000000000012975,0.9663211804136205,0.48080899196673665,0.9997321729975781
0.0656,1.05,0.5,0.9999999999999998,0.399999999999892,0.9656360382937857,0.48013017130995683,0.9978476065977527
0.0656,1.055,0.5,1.0000000000000007,0.3999999999998452,0.9644583269944501,0.47920599620730175,0.9977259677547391
0.0656,1.06,0.5,1.0000000000000004,0.3999999999999512,0.9632303918599483,0.47843338980077854,0.9974189903579196
0.0656,1.065,0.5,1.0000000000000007,0.4000000000000487,0.9627977974222718,0.4781096782542079,0.9974152715387323
0.0656,1.07,0.5,1.0000000000000004,0.40000000000014685,0.9582260008451036,0.47702731486971034,0.9984721612331462
0.0656,1.075,0.5,1.0,0.40000000000010166,0.9427104670840171,0.4737753374051147,0.9999996409081389
0.0656,1.08,0.5,1.0,0.39999999999988156,0.932625732755942,0.4714145686953863,0.9998836133220869
0.0656,1.085,0.5,0.9999999999999999,0.3999999999999724,0.9236554147443999,0.4692149192307804,0.9997472208933211
0.0656,1.09,0.5,1.0000000000000002,0.3999999999999364,0.9147140589866786,0.4673439080785664,0.9973331390179492
0.0656,1.095,0.5,1.0,0.40000000000002367,0.9120739341314885,0.46636101081669845,0.9972572479414187
0.0656,1.1,0.5,0.9999999999999999,0.40000000000011754,0.9103037379317448,0.4652506902901422,0.998504371205471
0.0656,1.105,0.5,1.0,0.40000000000006614,0.9085604351806427,0.4640356391488606,0.998403478682824
0.0656,1.11,0.5,0.9999999999999999,0.3999999999998622,0.907114876105626,0.46335454732417564,0.9999963445490286
0.0656,1.115,0.5,0.9999999999999998,0.39999999999995667,0.904769679623547,0.4623821817099781,0.9992094356174008
0.0656,1.12,0.5,1.0000000000000002,0.3999999999999124,0.9023632134460036,0.4610676772641529,0.9969742368359744
0.0656,1.125,0.5,1.0000000000000002,0.40000000000000263,0.900346937626642,0.45960781110351556,0.9972236404786123
0.0656,1.13,0.5,1.0000000000000002,0.40000000000008795,0.8986073640380199,0.45869366150230495,0.998353656772159
0.0656,1.135,0.5,1.0000000000000002,0.4000000000000436,0.8975194416327895,0.45776984771645757,0.9992564894686936
0.0656,1.14,0.5,0.9999999999999999,0.40000000000012426,0.8952553898034384,0.4559095549197465,0.9968320648273309
0.0656,1.145,0.5,0.9999999999999999,0.3999999999999311,0.8943927581418681,0.4548271787214043,0.9970419922361804
0.0656,1.15,0.5,1.0000000000000002,0.39999999999989033,0.8916473414032842,0.45344461951065346,0.9984454093653468
0.0656,1.155,0.5,0.9999999999999993,0.3999999999999796,0.8894369105459471,0.45194871074860754,0.999854606730822
0.0656,1.16,0.5,1.0,0.40000000000005836,0.8810027040066989,0.4501100048454489,0.9965391048253179
0.0656,1.165,0.5,0.9999999999999999,0.30000000000002347,0.8644992599434064,0.4481972833310907,0.9970464992199659
0.0656,1.17,0.5,1.0000000000000002,0.30000000000009924,0.8567309513977774,0.44622534396125385,0.9982584728089358
0.0656,1.175,0.5,1.0,0.299999999999918,0.851141558668984,0.4444832436470942,0.9986770944463231
0.0656,1.18,0.5,1.0000000000000002,0.2999999999998796,0.8458140131676289,0.44257856366133863,0.9964845338229954
0.0656,1.185,0.5,1.0000000000000002,0.2999999999999603,0.8413458359674547,0.44117699511605424,0.9969183083476242
0.0656,1.19,0.5,0.9999999999999998,0.30000000000003507,0.8382491077680307,0.43873105561169706,1.0000001681939437
0.0656,1.195,0.5,1.0000000000000002,0.30000000000011967,0.8372187779924356,0.4375021515334863,0.9983057223518025
0.0656,1.2,0.5,0.9999999999999998,0.30000000000008115,0.8335268266428132,0.43567085375540365,0.9968315547033679
0.0656,1.205,0.5,0.9999999999999999,0.29999999999990856,0.8298952508979142,0.4338863099220324,0.9983907322983367
0.0656,1.21,0.5,0.9999999999999999,0.299999999999985,0.8233332550050614,0.4315695602320347,0.9981397558631249
0.0656,1.215,0.5,0.9999999999999992,0.29999999999994775,0.8225069584576141,0.42942850251553766,0.9968173897392332
0.0656,1.22,0.5,0.9999999999999993,0.30000000000001814,0.8206633339651048,0.4277100910845789,0.9983511338329232
0.0656,1.225,0.5,1.0000000000000002,0.3000000000000911,0.8054965035626404,0.42683265463210684,0.9978846883353368
0.0656,1.23,0.5,1.0,0.300000000000057,0.7968585644805148,0.42601206423028737,0.9967222764007864
0.0656,1.235,0.5,1.0,0.29999999999989363,0.7893773369430245,0.42497293581222795,0.9983463932438459
0.0656,1.24,0.5,0.9999999999999998,0.29999999999996574,0.7825607745688153,0.4234378315189526,0.9977039070201713
0.0656,1.245,0.5,0.9999999999999999,0.2999999999999285,0.7784812572556985,0.4213043291622506,0.9967031239926989
0.0656,1.25,0.5,1.0,0.3,0.7750370329847268,0.42041217092048044,1.0000078158813985
0.0664,0.75,0.5,1.0,0.5,0.9888575169381212,0.49871622710148183,0.9982796612922042
0.0664,0.755,0.5,1.0,0.5000000000002006,0.9914109484539569,0.49850363553853116,0.9989361350959834
0.0664,0.76,0.5,1.0,0.5000000000000996,0.9943492671271141,0.4984895004894,0.999997116465377
0.0664,0.765,0.5,1.0,0.5000000000002891,0.9947316125247189,0.4985359508549475,0.9991735061861499
0.0664,0.77,0.5,1.0,0.4999999999998575,0.994680651478465,0.49859144495296137,0.9982022012729782
0.0664,0.775,0.5,1.0,0.49999999999976813,0.9951307655715226,0.49860746371012166,0.9999934206913312
0.0664,0.78,0.5,1.0,0.4999999999999526,0.995528120570395,0.4987297893706727,0.999320503130583
0.0664,0.785,0.5,1.0,0.5000000000001391,0.9956503241050797,0.49882462137722133,0.9983294038660894
0.0664,0.79,0.5,1.0,0.500000000000041,0.995949312481908,0.49890837702491136,0.9999862450196584
0.0664,0.795,0.5,1.0,0.5000000000002226,0.9961506623178801,0.4989775171614744,0.9991419116852404
0.0664,0.8,0.5,1.0,0.49999999999983163,0.9959988560180569,0.49899192940027065,0.9999964629453157
0.0664,0.805,0.5,1.0,0.4999999999997406,0.9956347395487034,0.4989722842823883,0.9992729313690187
0.0664,0.81,0.5,1.0,0.4999999999999138,0.9959714368299813,0.4989614036922533,0.9989027522677906
0.0664,0.815,0.5,1.0,0.5000000000000824,0.9960100000929809,0.49895773770631957,1.0003638628066756
0.0664,0.82,0.5,1.0,0.5000000000002435,0.9957961368694755,0.4989420134353055,0.9988656391342152
0.0664,0.825,0.5,1.0,0.5000000000001682,0.9955520072546926,0.49894524279306274,0.9993024632434219
0.0664,0.83,0.5,1.0,0.4999999999997972,0.995503244362949,0.49893804891323035,0.9988614217324433
0.0664,0.835,0.5,1.0,0.49999999999995587,0.9949499334566958,0.49891909869955714,0.9991064062019965
0.0664,0.84,0.5,1.0,0.4999999999998755,0.994659519893092,0.4988640293665261,1.0000168312664333
0.0664,0.845,0.5,1.0,0.5000000000000381,0.9946958652737062,0.498867100525025,0.9981273791920411
0.0664,0.85,0.5,1.0,0.5000000000001877,0.9946410605879655,0.4988542584610885,1.0003532260019046
0.0664,0.855,0.5,1.0,0.5000000000001049,0.9949826560981443,0.49901597254326513,0.9988717903457124
0.0664,0.86,0.5,1.0,0.4999999999997677,0.9943838505138565,0.4990034990376932,0.9990845060138753
0.0664,0.865,0.5,1.0,0.49999999999992223,0.9938839964617531,0.49902153465676247,1.0003556728818048
0.0664,0.87,0.5,1.0,0.49999999999985234,0.993719198599506,0.4989569919511433,0.9988353857257083
0.0664,0.875,0.5,1.0,0.5,0.9937302340549522,0.4989570142403492,0.9990157635578469
0.0664,0.88,0.5,1.0,0.5000000000001398,0.9934577825359693,0.49885223898784065,1.0003170837132762
0.0664,0.885,0.5,1.0,0.5000000000000612,0.9937442879587788,0.4989128719841882,0.9988309248733014
0.0664,0.89,0.5,1.0,0.5000000000002187,0.9933960612763245,0.49874564342488337,0.998035726942032
0.0664,0.895,0.5,1.0,0.49999999999989375,0.9933047274231831,0.49874316425549337,0.9988780007419619
0.0664,0.9,0.5,1.0,0.499999999999822,0.9933204057017895,0.49870490842334336,1.0004067934904401
0.0664,0.905,0.5,1.0,0.499999999999964,0.9930620338900586,0.4985811976095453,0.9987491949186165
0.0664,0.91,0.5,1.0,0.5000000000000966,0.992842528320997,0.4984441902636076,0.9979627607743213
0.0664,0.915,0.5,1.0,0.5000000000000341,0.9927325296925802,0.4983066463764825,0.999036101832757
0.0664,0.92,0.5,1.0,0.500000000000159,0.9922567544611206,0.4981066078969655,1.0002411660669133
0.0664,0.925,0.5,1.0,0.4999999999998642,0.991724339799536,0.4977206273490038,1.0003284765776053
0.0664,0.93,0.5,1.0,0.4999999999998018,0.9914372121862475,0.4975782512174759,0.9999958221736716
0.0664,0.935,0.5,1.0,0.49999999999993955,0.9904992641316895,0.4971797421584844,0.9987456133900671
0.0664,0.94,0.5,1.0,0.5000000000000601,0.9899148414028313,0.4969248253211418,0.9978816513589428
0.0664,0.945,0.5,1.0,0.5000000000001859,0.9888523033058615,0.4964225519196281,0.9978627664886897
0.0664,0.95,0.5,1.0,0.5000000000001323,0.9883729641980766,0.4961256272038062,0.9988202254893915
0.0664,0.955,0.5,1.0,0.49999999999984784,0.9868627507256004,0.4952219951217953,0.9985970881714695
0.0664,0.96,0.5,1.0,0.4999999999999687,0.9869005676175203,0.49512260384642737,1.00027011856698
0.0664,0.965,0.5,1.0,0.49999999999990885,0.983898064182371,0.4934464031786678,1.0001364835291957
0.0664,0.97,0.5,1.0,0.5000000000000318,0.982021188353161,0.4923403308606709,1.0000103818392967
0.0664,0.975,0.5,1.0,0.5000000000001475,0.9798439421856304,0.4910254832308286,0.999945075442563
0.0664,0.98,0.5,1.0,0.500000000000089,0.9785374865258987,0.4901492532282173,0.9999898519752808
0.0664,0.985,0.5,1.0,0.49999999999981926,0.9766310011494241,0.4891361709391075,0.9999580183521334
0.0664,0.99,0.5,1.0,0.4999999999999433,0.9760157743862138,0.4886514503624379,1.0000000292790139
0.0664,0.995,0.5,1.0,0.49999999999988415,0.9755585760421241,0.48810117950989557,0.9999451043211736
0.0664,1.0,0.5,1.0,0.5,0.9745708736992493,0.48730321787549524,0.999999926480066
0.0664,1.005,0.5,1.0,0.5000000000001111,0.9736185681783932,0.4864173700236187,0.9999544417448448
0.0664,1.01,0.5,1.0,0.5000000000000647,0.9724813805468376,0.4856938175402072,1.0000067815660172
0.0664,1.015,0.5,1.0,0.5000000000001581,0.9718514483090908,0.48520580564542237,0.9999245811988301
0.0664,1.02,0.5,1.0,0.4999999999999222,0.9704817545582798,0.48411790446670927,0.9999937273940959
0.0664,1.025,0.5,1.0,0.49999999999986816,0.9695719244650166,0.4834092498178221,0.9999305158327787
0.0664,1.03,0.5,1.0,0.4999999999999749,0.9692717576263599,0.48291426675264404,0.9999999007970598
0.0664,1.035,0.5,1.0,0.5000000000000796,0.9681971597781945,0.4821103774151135,0.9998181556185568
0.0664,1.04,0.5,1.0000000000000002,0.4000000000000232,0.9673877150543014,0.481257558761607,1.000037247224263
0.0664,1.045,0.5,1.0,0.40000000000012975,0.9664491839453361,0.48082855124111007,0.999735680322725
0.0664,1.05,0.5,0.9999999999999998,0.399999999999892,0.9655297358871227,0.48011297844371287,0.9978561243389824
0.0664,1.055,0.5,1.0000000000000007,0.3999999999998452,0.9643602568734905,0.47919094348589164,0.9977310892952778
0.0664,1.06,0.5,1.0000000000000004,0.3999999999999512,0.9633000923836645,0.47844352455337963,0.9974179700977305
0.0664,1.065,0.5,1.0000000000000007,0.4000000000000487,0.9627769851752181,0.4781118123731139,0.9974165704980787
0.0664,1.07,0.5,1.0000000000000004,0.40000000000014685,0.9586092737312596,0.47710888248954475,0.9984713493807673
0.0664,1.075,0.5,1.0,0.40000000000010166,0.9466846345322919,0.4745392672031148,0.9999993314930357
0.0664,1.08,0.5,1.0,0.39999999999988156,0.9328935864107545,0.4714212051468244,0.9998844388615031
0.0664,1.085,0.5,0.9999999999999999,0.3999999999999724,0.9244521614629535,0.4694112595496339,0.9997486259031557
0.0664,1.09,0.5,1.0000000000000002,0.3999999999999364,0.9146394446869028,0.4673618901566166,0.9973378423275273
0.0664,1.095,0.5,1.0,0.40000000000002367,0.9122053473669827,0.46638652068441033,0.9972583258563823
0.0664,1.1,0.5,0.9999999999999999,0.40000000000011754,0.9103317536896516,0.46525617830738353,0.99850334819071
0.0664,1.105,0.5,1.0,0.40000000000006614,0.90855123885135,0.4640337749310747,0.9984038986203347
0.0664,1.11,0.5,0.9999999999999999,0.3999999999998622,0.9071240844275845,0.4633564039540683,0.9999966584372043
0.0664,1.115,0.5,0.9999999999999998,0.39999999999995667,0.9048082665944627,0.46239235285201363,0.9992164916279671
0.0664,1.12,0.5,1.0000000000000002,0.3999999999999124,0.9024106626762687,0.46110063173043936,0.9969834652351173
0.0664,1.125,0.5,1.0000000000000002,0.40000000000000263,0.9004215299302398,0.45967528726369083,0.997223986121289
0.0664,1.13,0.5,1.0000000000000002,0.40000000000008795,0.898609895861936,0.45874371955940263,0.998355136281504
0.0664,1.135,0.5,1.0000000000000002,0.4000000000000436,0.8972445125817561,0.45781156169373405,0.9992637487295516
0.0664,1.14,0.5,0.9999999999999999,0.40000000000012426,0.8951261440647303,0.455957124360921,0.9968378698033528
0.0664,1.145,0.5,0.9999999999999999,0.3999999999999311,0.8942687793602131,0.4548561099022385,0.9970438590660765
0.0664,1.15,0.5,1.0000000000000002,0.39999999999989033,0.8915346832726072,0.4534385136201073,0.9984447984472453
0.0664,1.155,0.5,0.9999999999999993,0.3999999999999796,0.8893313484709578,0.45203166559381847,0.9998544945668174
0.0664,1.16,0.5,1.0,0.40000000000005836,0.888354959203019,0.4505367238761856,0.9965447591160189
0.0664,1.165,0.5,0.9999999999999998,0.4000000000000236,0.8685107490321906,0.448472735287607,0.997047158021955
0.0664,1.17,0.5,1.0000000000000002,0.30000000000009924,0.8575273620276899,0.4462773095215787,0.9982587764861035
0.0664,1.175,0.5,1.0,0.299999999999918,0.8523032691128984,0.4445621533937039,0.9986974783163021
0.0664,1.18,0.5,1.0000000000000002,0.2999999999998796,0.8471822319840008,0.44267551912955494,0.996495685092814
0.0664,1.185,0.5,1.0000000000000002,0.2999999999999603,0.8422033168202143,0.44123977471545633,0.9969186138703152
0.0664,1.19,0.5,0.9999999999999998,0.30000000000003507,0.8388498434428127,0.43877726417738755,1.0000011223964116
0.0664,1.195,0.5,1.0000000000000002,0.30000000000011967,0.8369093051567766,0.4375381916333053,0.9983248910565464
0.0664,1.2,0.5,0.9999999999999998,0.30000000000008115,0.8334306070890148,0.43563653715102435,0.9968317933028648
0.0664,1.205,0.5,0.9999999999999999,0.29999999999990856,0.8309556246129016,0.4339758960549939,0.9983895345957612
0.0664,1.21,0.5,0.9999999999999999,0.299999999999985,0.8237124760134165,0.43160315917232567,0.9981600961632578
0.0664,1.215,0.5,0.9999999999999992,0.29999999999994775,0.8225209140758759,0.42942978601663534,0.9968172696703239
0.0664,1.22,0.5,0.9999999999999993,0.30000000000001814,0.8208484722294463,0.427727608609444,0.9983504553364415
0.0664,1.225,0.5,1.0000000000000002,0.3000000000000911,0.8127286117563184,0.4266748700863912,0.9979114338818884
0.0664,1.23,0.5,1.0,0.300000000000057,0.7999425618901812,0.4259860031194164,0.9967231688830722
0.0664,1.235,0.5,1.0,0.29999999999989363,0.793676342805116,0.42472859036209787,0.9983469145854541
0.0664,1.24,0.5,0.9999999999999998,0.29999999999996574,0.7850202826773237,0.42336577485245036,0.9977296347967604
0.0664,1.245,0.5,0.9999999999999999,0.2999999999999285,0.7798068219706179,0.4213983639435936,0.9967068649755094
0.0664,1.25,0.5,1.0,0.3,0.7754533129791922,0.42038729627283633,1.0000068729814877
0.0672,0.75,0.5,1.0,0.5,0.9904485497769223,0.4986326220113088,0.9982698749429497
0.0672,0.755,0.5,1.0,0.5000000000002006,0.9908523291174828,0.49835280747847915,0.998942313582189
0.0672,0.76,0.5,1.0,0.5000000000000996,0.9938462515144937,0.49833295377301257,0.9999913870511605
0.0672,0.765,0.5,1.0,0.5000000000002891,0.9948603259293125,0.4983669316678133,0.9991675232155903
0.0672,0.77,0.5,1.0,0.4999999999998575,0.9956564444102195,0.49857613029961717,0.9981987673839714
0.0672,0.775,0.5,1.0,0.49999999999976813,0.9959212420151133,0.49875018439072366,0.9999932242784967
0.0672,0.78,0.5,1.0,0.4999999999999526,0.995527838207883,0.49875957457116,0.9993272320642208
0.0672,0.785,0.5,1.0,0.5000000000001391,0.9956835716842773,0.4988233859563603,0.9983219104460398
0.0672,0.79,0.5,1.0,0.500000000000041,0.9960301909799745,0.4989642652421383,0.9999872566174788
0.0672,0.795,0.5,1.0,0.5000000000002226,0.9960744826006387,0.49896043812363877,0.999148766509752
0.0672,0.8,0.5,1.0,0.49999999999983163,0.9959575878352872,0.4989541345323285,0.9999959995402127
0.0672,0.805,0.5,1.0,0.4999999999997406,0.9961178667313859,0.4989843821063688,0.9992696484355367
0.0672,0.81,0.5,1.0,0.4999999999999138,0.9958903584910959,0.49894203853757085,0.9989051127180424
0.0672,0.815,0.5,1.0,0.5000000000000824,0.9956462563524668,0.4989362148490072,1.000357154656564
0.0672,0.82,0.5,1.0,0.5000000000002435,0.9952298592411599,0.49891130716052934,0.9988663108494795
0.0672,0.825,0.5,1.0,0.5000000000001682,0.9952236968932954,0.49890745392097385,0.9993214426457762
0.0672,0.83,0.5,1.0,0.4999999999997972,0.9954153654458197,0.4989447887915122,0.9988617291502185
0.0672,0.835,0.5,1.0,0.49999999999995587,0.9950344268449846,0.49889536221217434,0.9990960906673154
0.0672,0.84,0.5,1.0,0.4999999999998755,0.9950578534780735,0.4988944065424528,1.0000181387981921
0.0672,0.845,0.5,1.0,0.5000000000000381,0.9950258890324538,0.4988943381859968,0.9981267909918017
0.0672,0.85,0.5,1.0,0.5000000000001877,0.9945595960178485,0.4988483545845179,1.0003512740825213
0.0672,0.855,0.5,1.0,0.5000000000001049,0.9945297610324088,0.4988751651929477,0.998870724829834
0.0672,0.86,0.5,1.0,0.4999999999997677,0.994645752106183,0.49891249412440936,0.9990741050882193
0.0672,0.865,0.5,1.0,0.49999999999992223,0.9945875593866951,0.4989114597389936,1.0003530448680438
0.0672,0.87,0.5,1.0,0.49999999999985234,0.9943447811362972,0.49891094815039777,0.9988354735286022
0.0672,0.875,0.5,1.0,0.5,0.9935984618375927,0.49886277256266753,0.9990026642749337
0.0672,0.88,0.5,1.0,0.5000000000001398,0.9933466717858183,0.49883363302462225,1.000315616130758
0.0672,0.885,0.5,1.0,0.5000000000000612,0.9935754856616549,0.4988831824013532,0.9988305956154367
0.0672,0.89,0.5,1.0,0.5000000000002187,0.9932423310159361,0.49876522180333677,0.9980379911210998
0.0672,0.895,0.5,1.0,0.49999999999989375,0.993171748967604,0.49877354920135,0.9988747054485474
0.0672,0.9,0.5,1.0,0.499999999999822,0.9930068059789771,0.49861050647197525,1.0004047427412281
0.0672,0.905,0.5,1.0,0.499999999999964,0.9930379681539109,0.49860380917773206,0.9987492446147068
0.0672,0.91,0.5,1.0,0.5000000000000966,0.9925306668359288,0.4984022135684874,0.9979621756179646
0.0672,0.915,0.5,1.0,0.5000000000000341,0.9922856424112388,0.4982901374415008,0.9990292896722185
0.0672,0.92,0.5,1.0,0.500000000000159,0.9923890235708714,0.4982300322282354,1.000240125158368
0.0672,0.925,0.5,1.0,0.4999999999998642,0.9914086955967422,0.4977169228319169,1.0003215361269702
0.0672,0.93,0.5,1.0,0.4999999999998018,0.9909189358014647,0.4974881737925267,0.9999945364352196
0.0672,0.935,0.5,1.0,0.49999999999993955,0.9901583572121859,0.49708284969688377,0.9987454309200753
0.0672,0.94,0.5,1.0,0.5000000000000601,0.9897706869433411,0.4969216627852922,0.9978767919873879
0.0672,0.945,0.5,1.0,0.5000000000001859,0.9886483522764178,0.49633076634623446,0.9978619697190284
0.0672,0.95,0.5,1.0,0.5000000000001323,0.9881649770800651,0.496075977403534,0.9988076748561121
0.0672,0.955,0.5,1.0,0.49999999999984784,0.9867616597906823,0.4952311411632219,0.9985961513689504
0.0672,0.96,0.5,1.0,0.4999999999999687,0.9866242882949114,0.4951427197103748,1.0002693703791028
0.0672,0.965,0.5,1.0,0.49999999999990885,0.9835874067011345,0.49339701177354434,1.0001354870367436
0.0672,0.97,0.5,1.0,0.5000000000000318,0.9817289251641518,0.4922487333165436,1.0000113615684734
0.0672,0.975,0.5,1.0,0.5000000000001475,0.9796958991371816,0.4910239827225876,0.9999455932307804
0.0672,0.98,0.5,1.0,0.500000000000089,0.978460217277661,0.49015985443424004,0.9999900534932475
0.0672,0.985,0.5,1.0,0.49999999999981926,0.9768949082780133,0.48916250054432986,0.9999577080643084
0.0672,0.99,0.5,1.0,0.4999999999999433,0.9760833848356151,0.48864517199919627,0.9999998486214386
0.0672,0.995,0.5,1.0,0.49999999999988415,0.9754987095748077,0.4880991721857939,0.9999454928778736
0.0672,1.0,0.5,1.0,0.5,0.9742886320022319,0.48729926959217,0.9999999255938595
0.0672,1.005,0.5,1.0,0.5000000000001111,0.9733197681920438,0.4864188948440373,0.9999550346127427
0.0672,1.01,0.5,1.0,0.5000000000000647,0.9722516328528451,0.4857156233618135,1.0000087495007335
0.0672,1.015,0.5,1.0,0.5000000000001581,0.9715763175426245,0.4852198923940288,0.9999243427057221
0.0672,1.02,0.5,1.0,0.4999999999999222,0.9703431263535789,0.4841175910072295,0.9999922639892395
0.0672,1.025,0.5,1.0,0.49999999999986816,0.9695446841685986,0.48351075222859663,0.9999315863233484
0.0672,1.03,0.5,1.0,0.4999999999999749,0.9688572257781737,0.482973970523032,0.9999999178552335
0.0672,1.035,0.5,1.0,0.5000000000000796,0.9680353806004448,0.4820918085144106,0.9998182988862415
0.0672,1.04,0.5,1.0000000000000002,0.4000000000000232,0.9669725660125821,0.48119438706131246,1.000036316742363
0.0672,1.045,0.5,1.0,0.40000000000012975,0.9668265437720389,0.4808447433376236,0.9997371886969104
0.0672,1.05,0.5,0.9999999999999998,0.399999999999892,0.9659535543357421,0.480137773123132,0.9978617715069793
0.0672,1.055,0.5,1.0000000000000007,0.3999999999998452,0.9644157469196691,0.4791571844233314,0.9977350678925906
0.0672,1.06,0.5,1.0000000000000004,0.3999999999999512,0.9634420104708677,0.4784242155448292,0.9974203917997272
0.0672,1.065,0.5,1.0000000000000007,0.4000000000000487,0.962540631958131,0.47807361939762516,0.9974179503251912
0.0672,1.07,0.5,1.0000000000000004,0.40000000000014685,0.960027412674971,0.4773375295973272,0.9984722059427683
0.0672,1.075,0.5,1.0,0.40000000000010166,0.9473909150542688,0.47465899846559706,1.0000003469868566
0.0672,1.08,0.5,1.0,0.39999999999988156,0.9338646806533758,0.47161156634030293,0.9998857246412101
0.0672,1.085,0.5,0.9999999999999999,0.3999999999999724,0.9255333585347452,0.4696530004502724,0.9997510860279107
0.0672,1.09,0.5,1.0000000000000002,0.3999999999999364,0.9156888273715311,0.4675949848846894,0.9973454756511431
0.0672,1.095,0.5,1.0,0.40000000000002367,0.9121209797118781,0.46642620328385287,0.9972601658145882
0.0672,1.1,0.5,0.9999999999999999,0.40000000000011754,0.9103272047074217,0.4652575238334434,0.9985032043649038
0.0672,1.105,0.5,1.0,0.40000000000006614,0.90855123885135,0.4640337749310747,0.9984047165696569
0.0672,1.11,0.5,0.9999999999999999,0.3999999999998622,0.907114876105626,0.46335454732417564,0.9999966662482727
0.0672,1.115,0.5,0.9999999999999998,0.39999999999995667,0.9047521213781891,0.4623808663974168,0.999226487065782
0.0672,1.12,0.5,1.0000000000000002,0.3999999999999124,0.9024199321868017,0.46110256435508845,0.9969923801744305
0.0672,1.125,0.5,1.0000000000000002,0.40000000000000263,0.9005411237786913,0.4597005483097951,0.997225645807436
0.0672,1.13,0.5,1.0000000000000002,0.40000000000008795,0.8987581148177631,0.45880868333900315,0.9983544032704077
0.0672,1.135,0.5,1.0000000000000002,0.4000000000000436,0.8973061257551571,0.45787733346786696,0.9992735829717703
0.0672,1.14,0.5,0.9999999999999999,0.40000000000012426,0.8951322195073244,0.45604479670903747,0.996843802788503
0.0672,1.145,0.5,0.9999999999999999,0.3999999999999311,0.8940560417932669,0.4548972953525911,0.9970476280283966
0.0672,1.15,0.5,1.0000000000000002,0.39999999999989033,0.8915466037991835,0.4535274164132723,0.9984442921467356
0.0672,1.155,0.5,0.9999999999999993,0.3999999999999796,0.8892249140325094,0.45209611361753915,0.9998544166102873
0.0672,1.16,0.5,1.0,0.40000000000005836,0.8885394556538464,0.4506365796449285,0.9965541086197021
0.0672,1.165,0.5,0.9999999999999998,0.4000000000000236,0.8727442601480622,0.44882067294241956,0.997047196338688
0.0672,1.17,0.5,1.0000000000000002,0.30000000000009924,0.8599327042522017,0.4464682540611231,0.9982591430246275
0.0672,1.175,0.5,1.0,0.299999999999918,0.8530107879293104,0.44464520024251825,0.9987178557701677
0.0672,1.18,0.5,1.0000000000000002,0.2999999999998796,0.848541846597423,0.4428087362608605,0.996504405021065
0.0672,1.185,0.5,1.0000000000000002,0.2999999999999603,0.8430468576627533,0.44130140284839636,0.9969195187284656
0.0672,1.19,0.5,0.9999999999999998,0.30000000000003507,0.8392690323960724,0.43880944730857974,0.9999993236271711
